Inference for Stan model: vpp_delta_model_60c7af9a1ecdac517a7dd47303feaff8.
3 chains, each with iter=3000; warmup=1000; thin=1; 
post-warmup draws per chain=2000, total post-warmup draws=6000.

                mean se_mean     sd   2.5%    25%    50%    75%  97.5%  n_eff   Rhat
w[14]           0.93  1.8e-3   0.06   0.76   0.91   0.94   0.97   0.99   1166    1.0
w[15]           0.93  1.3e-3   0.06   0.78   0.91   0.94   0.97   0.99   1831    1.0
w[16]           0.93  1.2e-3   0.05   0.79   0.91   0.95   0.97   0.99   1774    1.0
w[17]           0.93  1.6e-3   0.06   0.79   0.91   0.95   0.97   0.99   1202    1.0
w[18]           0.93  1.5e-3   0.06   0.78   0.91   0.94   0.97   0.99   1310    1.0
w[19]           0.93  1.5e-3   0.06   0.77   0.91   0.95   0.97   0.99   1357    1.0
w[20]           0.94  1.3e-3   0.05    0.8   0.92   0.95   0.97   0.99   1455    1.0
w[21]           0.92  1.8e-3   0.06   0.75    0.9   0.94   0.97   0.99   1176    1.0
w[22]           0.93  1.5e-3   0.06   0.78   0.91   0.95   0.97   0.99   1397    1.0
w[23]           0.93  1.5e-3   0.06   0.77    0.9   0.94   0.97   0.99   1519    1.0
w[24]           0.93  1.3e-3   0.05   0.79   0.91   0.95   0.97   0.99   1638    1.0
w[25]           0.93  1.7e-3   0.06   0.77   0.91   0.94   0.97   0.99   1265    1.0
w[26]           0.93  1.4e-3   0.05   0.79   0.91   0.95   0.97   0.99   1385    1.0
w[27]           0.93  1.3e-3   0.06   0.77   0.91   0.95   0.97   0.99   1683    1.0
w[28]           0.94  1.4e-3   0.05    0.8   0.92   0.95   0.97   0.99   1431    1.0
w[29]           0.93  1.4e-3   0.05   0.79   0.92   0.95   0.97   0.99   1434    1.0
w[30]           0.93  1.5e-3   0.06   0.77   0.91   0.94   0.97   0.99   1375    1.0
w[31]           0.93  1.4e-3   0.06   0.78   0.91   0.95   0.97   0.99   1525    1.0
w[32]           0.93  1.4e-3   0.06   0.78   0.91   0.95   0.97   0.99   1474    1.0
w[33]           0.93  1.5e-3   0.06   0.78   0.91   0.95   0.97   0.99   1378    1.0
w[34]           0.92  2.0e-3   0.07   0.74   0.89   0.94   0.96   0.99   1175    1.0
w[35]           0.92  1.5e-3   0.06   0.75    0.9   0.94   0.97   0.99   1557    1.0
w[36]           0.93  1.6e-3   0.06   0.78   0.91   0.94   0.97   0.99   1315    1.0
w[37]           0.93  1.3e-3   0.05   0.79   0.91   0.95   0.97   0.99   1628    1.0
w[38]           0.93  1.3e-3   0.05   0.78   0.91   0.94   0.97   0.99   1601    1.0
w[39]           0.93  1.4e-3   0.06   0.77    0.9   0.94   0.97   0.99   1594    1.0
w[40]           0.94  1.3e-3   0.05   0.79   0.92   0.95   0.97   0.99   1638    1.0
w[41]           0.93  1.3e-3   0.05   0.79   0.91   0.95   0.97   0.99   1658    1.0
w[42]           0.93  1.3e-3   0.05   0.78   0.91   0.95   0.97   0.99   1611    1.0
c[0]            0.98  5.2e-3   0.19   0.65   0.86   0.96   1.08   1.39   1319    1.0
c[1]            1.08  5.6e-3   0.27   0.62   0.89   1.06   1.25   1.66   2247    1.0
c[2]            1.04  6.2e-3   0.28   0.57   0.84   1.02   1.22   1.65   2004    1.0
c[3]            0.97  6.2e-3   0.28   0.49   0.77   0.96   1.16    1.6   2052   1.01
c[4]            0.92  6.3e-3   0.28   0.42   0.72    0.9    1.1   1.51   2034    1.0
c[5]             1.4  4.9e-3   0.28   0.92   1.21   1.38   1.58   2.03   3255    1.0
c[6]            0.94  6.6e-3   0.28   0.45   0.73   0.92   1.12   1.54   1836    1.0
c[7]            1.08  5.2e-3   0.24   0.66   0.91   1.05   1.22   1.62   2241    1.0
c[8]            2.03  5.0e-3   0.26   1.52   1.87   2.03    2.2   2.58   2795    1.0
c[9]            0.92  6.8e-3   0.29   0.38   0.71    0.9   1.11   1.51   1847    1.0
c[10]            1.1  5.4e-3   0.23   0.72   0.94   1.07   1.22   1.63   1822    1.0
c[11]           1.23  3.7e-3   0.22   0.83   1.07   1.21   1.36   1.69   3555    1.0
c[12]           0.93  5.5e-3   0.24   0.55   0.76   0.89   1.06    1.5   1912    1.0
c[13]           1.17  6.0e-3   0.28   0.68   0.98   1.16   1.34   1.75   2071    1.0
c[14]            1.2  3.7e-3   0.29   0.69   1.01   1.18   1.38   1.82   6000    1.0
c[15]           1.02  6.3e-3   0.28   0.57   0.82   0.99    1.2   1.63   1954    1.0
c[16]           1.17  6.0e-3   0.26   0.58   1.02   1.18   1.33   1.64   1810    1.0
c[17]           0.88  5.6e-3   0.24   0.44   0.72   0.87   1.02   1.41   1869    1.0
c[18]           1.35  3.5e-3   0.24   0.91   1.18   1.34   1.49   1.87   4673    1.0
c[19]           0.99  6.8e-3   0.28   0.49   0.78   0.98   1.16   1.59   1714    1.0
c[20]           1.24  3.7e-3   0.21   0.83   1.11   1.23   1.37   1.69   3375    1.0
c[21]           1.31  4.5e-3   0.27   0.83   1.13    1.3   1.48   1.92   3776    1.0
c[22]           1.01  7.6e-3   0.29    0.5   0.81    1.0    1.2   1.61   1418    1.0
c[23]            1.4  5.8e-3   0.27   0.92   1.22   1.38   1.56    2.0   2140    1.0
c[24]           0.89  7.9e-3    0.3   0.37   0.68   0.87   1.08   1.52   1396   1.01
c[25]            1.0  7.4e-3   0.28   0.54   0.79   0.97   1.17   1.59   1428   1.01
c[26]           1.28  4.6e-3   0.23   0.81   1.14   1.28   1.42   1.75   2549    1.0
c[27]            0.9  5.1e-3   0.21   0.58   0.77   0.87    1.0   1.42   1690    1.0
c[28]           1.19  3.3e-3    0.2   0.83   1.05   1.18   1.31   1.62   3631    1.0
c[29]           0.85  7.2e-3   0.31   0.32   0.63   0.83   1.06   1.51   1773    1.0
c[30]           1.17  4.1e-3   0.25   0.69   1.01   1.17   1.32   1.68   3661    1.0
c[31]           1.02  5.6e-3   0.28   0.53   0.82    1.0    1.2    1.6   2469    1.0
c[32]           0.94  5.8e-3   0.24   0.55   0.78   0.92   1.08   1.48   1667    1.0
c[33]           0.93  6.4e-3   0.27   0.48   0.73    0.9    1.1   1.54   1829    1.0
c[34]           1.52  4.6e-3   0.24   1.11   1.35   1.49   1.65   2.08   2789    1.0
c[35]           1.37  5.3e-3   0.29   0.86   1.18   1.35   1.55   1.99   2959    1.0
c[36]           1.31  4.3e-3   0.21    0.9   1.17   1.31   1.44   1.74   2467    1.0
c[37]           0.97  6.1e-3   0.28   0.49   0.77   0.95   1.15   1.57   2032    1.0
c[38]           1.41  3.7e-3   0.16   1.13   1.31   1.41   1.51   1.75   1826    1.0
c[39]            1.2  5.6e-3   0.28   0.71   1.01   1.18   1.37   1.81   2457    1.0
c[40]           1.19  5.1e-3   0.21   0.68   1.08   1.21   1.33   1.55   1657    1.0
c[41]           1.09  3.2e-3   0.19   0.74   0.96   1.08    1.2   1.49   3450    1.0
c[42]           1.17  2.8e-3   0.14    0.9   1.07   1.16   1.25   1.46   2527    1.0
mu_alpha        0.56  3.4e-3   0.19   0.19   0.44   0.56    0.7   0.93   3003    1.0
mu_lambda       0.05  8.4e-3   0.18 2.0e-4 4.7e-3   0.01   0.04   0.32    448    1.0
mu_phi          0.07  1.6e-3   0.05   0.01   0.04   0.06   0.09   0.19    854   1.01
mu_ep_pos       0.63    0.07   2.63  -4.26  -0.53   0.37    1.5   7.01   1468    1.0
mu_ep_neg      -2.42    0.07   2.79  -9.96  -3.37  -1.69  -0.69   1.08   1810    1.0
mu_k            0.34  1.7e-3   0.07   0.18   0.29   0.34   0.39   0.47   1916    1.0
mu_w            0.93  1.4e-3   0.05   0.79   0.91   0.95   0.97   0.99   1363    1.0
mu_c            1.11  4.6e-3   0.12   0.87   1.03   1.11   1.19   1.35    707   1.01
log_lik[0]    -123.2    0.05   2.02 -127.8 -124.4 -122.8 -121.6 -120.2   1759    1.0
log_lik[1]    -128.8    0.03   1.77 -133.2 -129.7 -128.5 -127.5 -126.3   2642    1.0
log_lik[2]    -116.1    0.02   1.31 -119.3 -116.7 -115.8 -115.2 -114.3   4037    1.0
log_lik[3]    -131.0    0.03   1.48 -134.3 -131.8 -130.9 -130.1 -128.3   2115    1.0
log_lik[4]    -136.3    0.03   1.45 -139.6 -137.2 -136.0 -135.1 -134.4   2449    1.0
log_lik[5]    -114.5    0.03   1.74 -118.9 -115.4 -114.2 -113.2 -112.1   2556    1.0
log_lik[6]    -127.2    0.03   1.31 -130.4 -127.9 -126.9 -126.2 -125.4   2689    1.0
log_lik[7]    -129.0    0.03    1.5 -132.7 -129.8 -128.7 -127.9 -127.0   2492    1.0
log_lik[8]    -92.91    0.06   2.74 -99.76  -94.3 -92.41 -90.91 -89.09   2131    1.0
log_lik[9]    -137.8    0.02   1.02 -140.4 -138.2 -137.5 -137.1 -136.5   3611    1.0
log_lik[10]   -120.8    0.06   2.31 -126.1 -122.3 -120.5 -119.0 -117.5   1378    1.0
log_lik[11]   -125.2    0.03   1.64 -129.2 -126.1 -124.9 -123.9 -122.8   2263    1.0
log_lik[12]   -121.2    0.03   1.47 -124.5 -122.0 -120.9 -120.1 -119.1   2848    1.0
log_lik[13]   -93.56    0.12   2.37 -97.88 -95.12 -94.01 -91.84 -88.92    367   1.01
log_lik[14]   -55.24    0.13   2.27 -59.65 -56.67 -55.55 -53.34 -51.17    292   1.01
log_lik[15]   -105.4    0.02   1.31 -108.6 -106.0 -105.1 -104.5 -103.6   3320    1.0
log_lik[16]   -119.3    0.05   1.94 -123.7 -120.4 -119.1 -117.8 -116.2   1735    1.0
log_lik[17]   -136.3    0.04   1.53 -139.6 -137.2 -136.1 -135.1 -133.8   1586    1.0
log_lik[18]   -123.8    0.04   2.09 -129.0 -124.9 -123.4 -122.3 -121.0   2187    1.0
log_lik[19]   -127.8    0.02   1.16 -130.9 -128.4 -127.6 -127.0 -126.4   3818    1.0
log_lik[20]   -110.5    0.03   1.49 -114.2 -111.2 -110.2 -109.5 -108.3   2756    1.0
log_lik[21]   -117.2    0.03   1.55 -121.2 -118.0 -116.9 -116.2 -115.0   2741    1.0
log_lik[22]   -127.5    0.02   1.41 -131.2 -128.3 -127.2 -126.5 -125.8   3416    1.0
log_lik[23]   -116.4    0.04   1.92 -121.1 -117.5 -116.1 -115.1 -113.6   1897    1.0
log_lik[24]   -136.1    0.07   1.63 -139.2 -137.1 -136.3 -135.0 -132.8    576    1.0
log_lik[25]   -132.3    0.03   1.34 -135.4 -133.0 -132.2 -131.6 -129.6   2487    1.0
log_lik[26]   -106.0    0.03   1.74 -110.0 -107.0 -105.7 -104.7 -103.5   3051    1.0
log_lik[27]   -125.5    0.04   1.77 -129.4 -126.6 -125.3 -124.2 -122.5   2497    1.0
log_lik[28]   -121.3    0.04    2.0 -125.5 -122.5 -121.3 -120.1 -117.4   2334    1.0
log_lik[29]   -139.1    0.01   0.91 -141.5 -139.5 -138.9 -138.5 -138.1   4040    1.0
log_lik[30]   -123.1    0.04   2.07 -128.1 -124.2 -122.6 -121.5 -120.2   2234    1.0
log_lik[31]   -130.9    0.02    1.5 -134.5 -131.7 -130.6 -129.8 -129.0   3677    1.0
log_lik[32]   -122.5    0.04   1.59 -125.9 -123.5 -122.5 -121.5 -119.5   1810    1.0
log_lik[33]   -123.8    0.02   1.23 -126.8 -124.4 -123.5 -122.8 -122.2   3325    1.0
log_lik[34]   -92.83    0.03    1.8 -97.22 -93.74 -92.49 -91.52 -90.33   3481    1.0
log_lik[35]   -110.6    0.03   1.56 -114.5 -111.3 -110.2 -109.4 -108.7   3799    1.0
log_lik[36]   -116.3    0.03   1.72 -120.3 -117.2 -115.9 -115.0 -113.8   2740    1.0
log_lik[37]   -115.1    0.03   1.45 -118.6 -115.8 -114.8 -114.1 -112.9   3048    1.0
log_lik[38]   -103.9    0.04   2.17 -109.1 -105.1 -103.5 -102.2 -100.9   2406    1.0
log_lik[39]   -67.34    0.18   2.59 -72.19 -69.13 -67.93 -64.95 -62.92    210   1.01
log_lik[40]   -87.04    0.07   2.13 -91.93 -88.07 -86.61 -85.53 -84.29    865    1.0
log_lik[41]   -95.08    0.03   1.51 -98.72 -95.88  -94.8 -94.01 -92.94   3052    1.0
log_lik[42]   -104.1    0.06   2.35 -109.7 -105.4 -103.6 -102.3 -100.9   1341    1.0
y_pred[0,0]      2.5    0.01   1.12    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[1,0]      2.5    0.01   1.12    1.0    2.0    3.0    3.0    4.0   5983    1.0
y_pred[2,0]      2.5    0.01   1.12    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[3,0]     2.51    0.01   1.12    1.0    2.0    2.0    4.0    4.0   5959    1.0
y_pred[4,0]      2.5    0.01   1.12    1.0    1.0    3.0    4.0    4.0   5893    1.0
y_pred[5,0]      2.5    0.01   1.12    1.0    1.0    3.0    4.0    4.0   5883    1.0
y_pred[6,0]     2.48    0.01   1.11    1.0    1.0    2.0    3.0    4.0   5526    1.0
y_pred[7,0]      2.5    0.01   1.12    1.0    2.0    3.0    3.0    4.0   5878    1.0
y_pred[8,0]     2.49    0.01   1.12    1.0    1.0    2.0    4.0    4.0   5975    1.0
y_pred[9,0]     2.51    0.01   1.12    1.0    1.0    3.0    4.0    4.0   5912    1.0
y_pred[10,0]    2.47    0.02   1.12    1.0    1.0    2.0    3.0    4.0   5567    1.0
y_pred[11,0]    2.46    0.01   1.12    1.0    1.0    2.0    3.0    4.0   5985    1.0
y_pred[12,0]    2.49    0.01   1.12    1.0    2.0    2.0    4.0    4.0   5665    1.0
y_pred[13,0]    2.51    0.01   1.11    1.0    2.0    3.0    3.0    4.0   5609    1.0
y_pred[14,0]    2.48    0.01   1.11    1.0    1.0    2.0    3.0    4.0   5910    1.0
y_pred[15,0]    2.46    0.01   1.12    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[16,0]    2.51    0.01   1.12    1.0    2.0    2.0    4.0    4.0   5940    1.0
y_pred[17,0]     2.5    0.01   1.12    1.0    1.0    3.0    4.0    4.0   5804    1.0
y_pred[18,0]    2.49    0.01   1.12    1.0    1.0    2.0    3.0    4.0   5888    1.0
y_pred[19,0]    2.49    0.01   1.12    1.0    2.0    2.0    3.0    4.0   5889    1.0
y_pred[20,0]    2.51    0.01   1.12    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[21,0]    2.51    0.01   1.12    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[22,0]    2.49    0.01   1.11    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[23,0]    2.52    0.01   1.11    1.0    2.0    3.0    4.0    4.0   5665    1.0
y_pred[24,0]    2.51    0.01   1.11    1.0    2.0    3.0    3.0    4.0   5977    1.0
y_pred[25,0]    2.49    0.01   1.13    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[26,0]    2.48    0.01   1.12    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[27,0]    2.49    0.01   1.12    1.0    1.0    3.0    3.0    4.0   5791    1.0
y_pred[28,0]    2.51    0.01   1.12    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[29,0]    2.51    0.01   1.11    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[30,0]     2.5    0.01   1.12    1.0    1.0    2.0    3.0    4.0   5699    1.0
y_pred[31,0]    2.48    0.01   1.12    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[32,0]    2.51    0.02   1.11    1.0    2.0    3.0    3.0    4.0   5334    1.0
y_pred[33,0]    2.52    0.01   1.12    1.0    2.0    3.0    4.0    4.0   5759    1.0
y_pred[34,0]    2.49    0.01   1.13    1.0    1.0    2.0    4.0    4.0   5950    1.0
y_pred[35,0]    2.52    0.02   1.12    1.0    2.0    3.0    4.0    4.0   5524    1.0
y_pred[36,0]    2.53    0.01   1.12    1.0    2.0    3.0    4.0    4.0   5811    1.0
y_pred[37,0]    2.49    0.01   1.12    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[38,0]     2.5    0.01   1.12    1.0    1.0    3.0   3.55    4.0   5941    1.0
y_pred[39,0]    2.53    0.01   1.11    1.0    2.0    3.0    4.0    4.0   5985    1.0
y_pred[40,0]    2.52    0.01   1.12    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[41,0]     2.5    0.01   1.11    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[42,0]    2.52    0.01   1.12    1.0    2.0    3.0    4.0    4.0   5903    1.0
y_pred[0,1]     2.62    0.01    1.0    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[1,1]     2.59    0.02   1.19    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[2,1]     2.28    0.01   0.86    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[3,1]     2.61    0.01   1.01    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[4,1]     2.55    0.02   1.17    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[5,1]     2.64    0.02   1.24    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[6,1]     2.14    0.02   1.17    1.0    1.0    2.0    3.0    4.0   5998    1.0
y_pred[7,1]     2.73    0.01   1.02    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[8,1]     2.68    0.02   1.23    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[9,1]     2.51    0.01   1.09    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[10,1]    2.36    0.02   1.21    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[11,1]    2.56    0.01   1.16    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[12,1]    2.33    0.01   0.96    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[13,1]    2.22    0.01   0.79    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[14,1]    1.77    0.01    1.1    1.0    1.0    1.0    3.0    4.0   5655    1.0
y_pred[15,1]    2.29    0.01   0.88    1.0    2.0    2.0    3.0    4.0   5762    1.0
y_pred[16,1]    2.21    0.02   1.18    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[17,1]    2.47    0.02   1.15    1.0    1.0    2.0    4.0    4.0   5752    1.0
y_pred[18,1]    2.36    0.01   1.07    1.0    1.0    2.0    3.0    4.0   5810    1.0
y_pred[19,1]    2.06    0.02   1.16    1.0    1.0    2.0    3.0    4.0   5808    1.0
y_pred[20,1]    2.61    0.01   1.14    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[21,1]    2.35    0.02   1.22    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[22,1]    2.66    0.01   0.95    1.0    2.0    3.0    3.0    4.0   5818    1.0
y_pred[23,1]    2.38    0.02   1.23    1.0    1.0    2.0    4.0    4.0   5939    1.0
y_pred[24,1]    2.43    0.01   1.07    1.0    2.0    2.0    3.0    4.0   5086    1.0
y_pred[25,1]    2.43    0.02   1.18    1.0    1.0    2.0    4.0    4.0   5954    1.0
y_pred[26,1]    2.43    0.01   1.05    1.0    2.0    2.0    3.0    4.0   5654    1.0
y_pred[27,1]     2.4    0.01   1.01    1.0    2.0    2.0    3.0    4.0   5803    1.0
y_pred[28,1]     2.5    0.01   1.13    1.0    1.0    3.0    4.0    4.0   5771    1.0
y_pred[29,1]    2.52    0.01   1.12    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[30,1]    2.56    0.01   1.08    1.0    2.0    3.0    3.0    4.0   5811    1.0
y_pred[31,1]    2.62    0.01    1.0    1.0    2.0    3.0    3.0    4.0   5968    1.0
y_pred[32,1]    2.66    0.01   0.96    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[33,1]    2.04    0.02   1.17    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[34,1]    2.33    0.02   1.23    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[35,1]    2.33    0.02   1.22    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[36,1]    2.58    0.02   1.18    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[37,1]    2.39    0.01    1.0    1.0    2.0    2.0    3.0    4.0   5950    1.0
y_pred[38,1]    2.45    0.01   1.08    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[39,1]    1.62    0.01   1.03    1.0    1.0    1.0    2.0    4.0   6000    1.0
y_pred[40,1]    1.38    0.01   0.86    1.0    1.0    1.0    1.0    4.0   4939    1.0
y_pred[41,1]    2.36    0.01   0.94    1.0    2.0    2.0    3.0    4.0   5895    1.0
y_pred[42,1]    1.61    0.01   1.02    1.0    1.0    1.0    2.0    4.0   5858    1.0
y_pred[0,2]     2.66    0.01   0.96    1.0    2.0    3.0    3.0    4.0   5954    1.0
y_pred[1,2]     2.48    0.02   1.26    1.0    1.0    2.0    4.0    4.0   5972    1.0
y_pred[2,2]     2.69    0.01   0.86    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[3,2]     2.79    0.01   1.15    1.0    2.0    3.0    4.0    4.0   5938    1.0
y_pred[4,2]     2.47    0.02   1.21    1.0    1.0    2.0    4.0    4.0   5822    1.0
y_pred[5,2]     2.44    0.02   1.34    1.0    1.0    2.0    4.0    4.0   5945    1.0
y_pred[6,2]     2.28    0.01   1.02    1.0    2.0    2.0    3.0    4.0   5699    1.0
y_pred[7,2]     2.67    0.01   1.15    1.0    2.0    3.0    4.0    4.0   5956    1.0
y_pred[8,2]     2.03    0.01   0.92    1.0    1.0    2.0    3.0    3.0   6000    1.0
y_pred[9,2]     2.52    0.01   1.09    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[10,2]    2.51    0.02   1.32    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[11,2]    2.68    0.01   1.06    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[12,2]    2.31    0.01   0.92    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[13,2]    2.17  9.0e-3   0.69    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[14,2]    2.07    0.01   0.91    1.0    1.0    2.0    2.0    4.0   6000    1.0
y_pred[15,2]    2.24    0.01    0.8    1.0    2.0    2.0    2.0    4.0   5877    1.0
y_pred[16,2]    2.26    0.01   1.04    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[17,2]    2.51    0.02   1.15    1.0    1.0    3.0    4.0    4.0   5888    1.0
y_pred[18,2]    2.36    0.01   1.07    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[19,2]    2.83    0.02   1.21    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[20,2]    2.55    0.01   1.09    1.0    2.0    2.0    4.0    4.0   5566    1.0
y_pred[21,2]    2.57    0.02   1.36    1.0    1.0    3.0    4.0    4.0   5893    1.0
y_pred[22,2]    2.69    0.01   0.92    1.0    2.0    3.0    3.0    4.0   5766    1.0
y_pred[23,2]    2.55    0.02   1.32    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[24,2]    2.43    0.01   1.05    1.0    2.0    2.0    3.0    4.0   5830    1.0
y_pred[25,2]    2.57    0.02   1.19    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[26,2]    2.66    0.01   1.12    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[27,2]    2.34    0.01   0.94    1.0    2.0    2.0    3.0    4.0   5925    1.0
y_pred[28,2]    2.42    0.01   1.15    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[29,2]    2.44    0.01   1.12    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[30,2]    2.47    0.01   1.03    1.0    2.0    2.0    3.0    4.0   5702    1.0
y_pred[31,2]    2.18    0.02   1.17    1.0    1.0    2.0    3.0    4.0   5814    1.0
y_pred[32,2]    2.71    0.01   0.89    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[33,2]    2.25    0.01   0.99    1.0    2.0    2.0    3.0    4.0   5896    1.0
y_pred[34,2]    2.52    0.02   1.44    1.0    1.0    3.0    4.0    4.0   5620    1.0
y_pred[35,2]     2.5    0.02   1.41    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[36,2]    2.63    0.01   0.99    1.0    2.0    3.0    4.0    4.0   5992    1.0
y_pred[37,2]    2.53    0.01   0.96    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[38,2]    2.23    0.01   0.84    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[39,2]    1.36    0.01   0.84    1.0    1.0    1.0    1.0    4.0   5656    1.0
y_pred[40,2]    1.69  9.3e-3   0.72    1.0    1.0    2.0    2.0    4.0   6000    1.0
y_pred[41,2]     2.3    0.01   0.88    1.0    2.0    2.0    3.0    4.0   5573    1.0
y_pred[42,2]    1.44    0.01   0.92    1.0    1.0    1.0    1.0    4.0   5727    1.0
y_pred[0,3]     2.45    0.02   1.16    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[1,3]     2.53    0.02   1.29    1.0    1.0    3.0    4.0    4.0   5449    1.0
y_pred[2,3]     2.77    0.01    0.8    1.0    3.0    3.0    3.0    4.0   6000    1.0
y_pred[3,3]     2.66    0.01   1.01    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[4,3]      2.7    0.01   1.11    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[5,3]     2.98    0.01   0.98    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[6,3]     2.52    0.01   0.99    1.0    2.0    3.0    3.0    4.0   5733    1.0
y_pred[7,3]     2.21    0.01   1.03    1.0    1.0    2.0    3.0    4.0   5507    1.0
y_pred[8,3]     2.01    0.01   1.06    1.0    1.0    2.0    2.0    4.0   6000    1.0
y_pred[9,3]     2.42    0.01   1.13    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[10,3]    1.99    0.01   1.04    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[11,3]    2.42    0.02   1.15    1.0    1.0    2.0    4.0    4.0   5877    1.0
y_pred[12,3]    2.27    0.01   0.88    1.0    2.0    2.0    3.0    4.0   5927    1.0
y_pred[13,3]    2.16  8.7e-3   0.66    1.0    2.0    2.0    2.0    4.0   5853    1.0
y_pred[14,3]    2.47    0.01   0.91    1.0    2.0    3.0    3.0    4.0   5939    1.0
y_pred[15,3]     2.2  9.7e-3   0.75    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[16,3]    2.42    0.01   1.03    1.0    2.0    3.0    3.0    4.0   5963    1.0
y_pred[17,3]    2.41    0.01    1.1    1.0    1.0    2.0    3.0    4.0   5978    1.0
y_pred[18,3]    2.62    0.02   1.16    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[19,3]    2.67    0.01   1.01    1.0    2.0    3.0    3.0    4.0   5754    1.0
y_pred[20,3]    2.56    0.01   1.07    1.0    2.0    3.0    3.0    4.0   5879    1.0
y_pred[21,3]    1.94    0.01   1.01    1.0    1.0    2.0    3.0    4.0   5707    1.0
y_pred[22,3]    2.55    0.01   1.06    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[23,3]    2.41    0.02   1.33    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[24,3]    2.62    0.01   1.13    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[25,3]     2.3    0.01   1.04    1.0    1.0    2.0    3.0    4.0   5598    1.0
y_pred[26,3]    2.71    0.01   1.14    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[27,3]    2.32    0.01   0.92    1.0    2.0    2.0    3.0    4.0   5980    1.0
y_pred[28,3]    2.38    0.02   1.14    1.0    1.0    2.0    3.0    4.0   5471    1.0
y_pred[29,3]     2.5    0.01   1.12    1.0    2.0    2.0    4.0    4.0   5696    1.0
